ID,Days,BPD
80648,19240.0,7707.1
80648,19250.0,10300.1
80648,19260.0,16347.9
80648,19270.0,19413.4
80648,19280.0,18666.7
80648,19290.0,18552.7
80648,19300.0,17795.8
80648,19310.0,19119.7
80648,19320.0,19019.8
80648,19330.0,18777.7
80648,19340.0,19246.7
80648,19350.0,15474.0
80648,19360.0,13033.1
80648,19370.0,11213.5
80648,19380.0,14238.8
80648,19390.0,14175.7
80648,19400.0,15628.3
80648,19410.0,13585.5
80648,19420.0,15997.3
80648,19430.0,17505.7
80648,19440.0,17156.0
80648,19450.0,16473.6
80648,19460.0,16000.8
80648,19470.0,15688.8
80648,19480.0,12277.7
80648,19490.0,11352.0
80648,19500.0,6715.2
80648,19510.0,6666.1
80648,19520.0,7253.7
80648,19530.0,10094.8
80648,19540.0,13777.9
80648,19550.0,16569.3
80648,19560.0,19193.0
80648,19570.0,19517.3
80648,19580.0,16246.9
80648,19590.0,13599.2
80648,19600.0,12007.6
80648,19610.0,4110.2
80648,19620.0,2666.8
80648,19630.0,2759.1
80648,19640.0,11788.7
80648,19650.0,19007.1
80648,19660.0,15831.5
80648,19670.0,12856.5
80648,19680.0,7126.6
80648,19690.0,4810.9
80648,19700.0,4777.5
80648,19710.0,4418.0
80648,19720.0,3313.5
80648,19730.0,3889.7
80648,19740.0,4566.4
80648,19750.0,4948.9
80648,19760.0,12500.0
80648,19770.0,8362.6
80648,19780.0,9090.5
80648,19790.0,11356.3
80648,19800.0,12809.7
80648,19810.0,11357.1
80648,19820.0,10677.9
80648,19830.0,12887.9
80648,19840.0,5468.4
80648,19850.0,5146.2
80648,19860.0,4388.7
80648,19870.0,3457.0
80648,19880.0,5105.2
80648,19890.0,6777.9
80648,19900.0,5395.6
80648,19910.0,1840.0
80648,19920.0,4757.9
80648,19930.0,7497.5
80648,19940.0,5231.8
80648,19950.0,7880.2
80648,19960.0,9066.2
80648,19970.0,9087.7
80648,19980.0,8002.2
80648,19990.0,4535.0
80648,20000.0,4130.7
80648,20010.0,6529.6
80648,20020.0,8223.2
80648,20030.0,2593.0
80648,20040.0,4483.0
80648,20050.0,4530.7
80648,20060.0,4768.0
80648,20070.0,4247.0
80648,20080.0,1803.0
80648,20090.0,1448.0
80648,20100.0,1785.5
80648,20110.0,1357.0
80648,20120.0,3689.8
80648,20130.0,5306.7
80648,20140.0,4787.6
80648,20150.0,3015.6
80648,20160.0,1656.0
80648,20170.0,1160.0
80648,20180.0,1264.0
80648,20190.0,1235.0
80648,20200.0,1235.0
80648,20210.0,1235.0
80648,20220.0,1235.0
80648,20230.0,1235.0
80648,20240.0,1235.0
80648,20250.0,370.5
82820,18990.0,0.0
82820,19000.0,1544.7450000000001
82820,19010.0,2152.968
82820,19020.0,2156.2269999999976
82820,19030.0,1977.6210000000028
82820,19040.0,1578.952
82820,19050.0,685.1640000000004
82820,19060.0,2173.954999999994
82820,19070.0,2517.2760000000058
82820,19080.0,2616.643
82820,19090.0,2535.1170000000006
82820,19100.0,2745.182
82820,19110.0,2329.411
82820,19120.0,1159.9540000000006
82820,19130.0,1341.4939999999997
82820,19140.0,1380.46
82820,19150.0,1560.873
82820,19160.0,3120.0849999999946
82820,19170.0,8744.894000000004
82820,19180.0,9244.942
82820,19190.0,8491.504999999994
82820,19200.0,3362.944000000006
82820,19210.0,10980.4
82820,19220.0,16040.4
82820,19230.0,17505.8
82820,19240.0,15974.9
82820,19250.0,15771.2
82820,19260.0,12438.3
82820,19270.0,9252.7
82820,19280.0,9973.8
82820,19290.0,10968.5
82820,19300.0,7201.7
82820,19310.0,11921.7
82820,19320.0,9882.6
82820,19330.0,8364.9
82820,19340.0,9052.9
82820,19350.0,9832.1
82820,19360.0,8181.6900000000005
82820,19370.0,6442.92
82820,19380.0,10258.189999999999
82820,19390.0,8972.3
82820,19400.0,9344.8
82820,19410.0,7667.2
82820,19420.0,7498.0
82820,19430.0,9758.1
82820,19440.0,10415.2
82820,19450.0,8063.3
82820,19460.0,5725.7
82820,19470.0,9267.7
82820,19480.0,9998.5
82820,19490.0,11383.0
82820,19500.0,11965.0
82820,19510.0,14413.0
82820,19520.0,14168.6
82820,19530.0,14601.8
82820,19540.0,14642.8
82820,19550.0,14873.7
82820,19560.0,9920.7
82820,19570.0,12210.4
82820,19580.0,14061.9
82820,19590.0,13374.3
82820,19600.0,10739.1
82820,19610.0,17777.5
82820,19620.0,19963.5
82820,19630.0,13081.3
82820,19640.0,9061.9
82820,19650.0,18253.7
82820,19660.0,18785.5
82820,19670.0,17057.3
82820,19680.0,17927.2
82820,19690.0,19155.6
82820,19700.0,16029.4
82820,19710.0,8915.5
82820,19720.0,9268.2
82820,19730.0,8988.2
82820,19740.0,10790.7
82820,19750.0,10463.1
82820,19760.0,8533.0
82820,19770.0,6439.9
82820,19780.0,7813.0
82820,19790.0,13305.8
82820,19800.0,11506.0
82820,19810.0,1194.2
82820,19820.0,6004.7
82820,19830.0,3008.2
82820,19840.0,10432.0
82820,19850.0,12719.5
82820,19860.0,12892.3
82820,19870.0,11927.6
82820,19880.0,10610.0
82820,19890.0,10231.5
82820,19900.0,12297.4
82820,19910.0,10126.6
82820,19920.0,9290.5
82820,19930.0,9125.9
82820,19940.0,5657.4
82820,19950.0,8933.0
82820,19960.0,12340.4
82820,19970.0,15421.1
82820,19980.0,15037.9
82820,19990.0,10522.9
82820,20000.0,12265.1
82820,20010.0,3316.8
82820,20020.0,8027.0
82820,20030.0,4730.0
82820,20040.0,9733.7
82820,20050.0,14464.7
82820,20060.0,13734.2
82820,20070.0,11169.3
82820,20080.0,11814.0
82820,20090.0,11042.7
82820,20100.0,10663.5
82820,20110.0,10826.6
82820,20120.0,10535.6
82820,20130.0,11835.829999999998
82820,20140.0,11232.749999999998
82820,20150.0,12590.060000000001
82820,20160.0,11674.680000000002
82820,20170.0,11503.460000000001
82820,20180.0,7175.74
82820,20190.0,9308.5
82820,20200.0,13064.8
82820,20210.0,5338.4
82820,20220.0,9071.0
82820,20230.0,9071.0
82820,20240.0,9071.0
82820,20250.0,2721.3
82979,19170.0,0.0
82979,19180.0,0.0
82979,19190.0,0.0
82979,19200.0,0.0
82979,19210.0,0.0
82979,19220.0,0.0
82979,19230.0,0.0
82979,19240.0,0.0
82979,19250.0,26.9
82979,19260.0,46.0
82979,19270.0,0.0
82979,19280.0,0.0
82979,19290.0,21.4
82979,19300.0,0.0
82979,19310.0,0.0
82979,19320.0,0.0
82979,19330.0,1710.2
82979,19340.0,2726.0
82979,19350.0,0.0
82979,19360.0,6.6
82979,19370.0,706.2
82979,19380.0,0.0
82979,19390.0,2358.5
82979,19400.0,2919.5
82979,19410.0,277.7
82979,19420.0,189.4
82979,19430.0,12.4
82979,19440.0,292.8
82979,19450.0,121.9
82979,19460.0,185.3
82979,19470.0,138.2
82979,19480.0,137.9
82979,19490.0,0.0
82979,19500.0,166.4
82979,19510.0,0.0
82979,19520.0,235.9
82979,19530.0,0.0
82979,19540.0,686.2
82979,19550.0,20.4
82979,19560.0,6.9
82979,19570.0,0.0
82979,19580.0,2.7
82979,19590.0,0.0
82979,19600.0,0.0
82979,19610.0,162.7
82979,19620.0,1845.0
82979,19630.0,7073.3
82979,19640.0,5938.0
82979,19650.0,6246.7
82979,19660.0,6568.6
82979,19670.0,6901.8
82979,19680.0,6694.5
82979,19690.0,7164.0
82979,19700.0,4811.7
82979,19710.0,529.3
82979,19720.0,2631.9
82979,19730.0,2064.3
82979,19740.0,0.0
82979,19750.0,932.5
82979,19760.0,1638.9
82979,19770.0,0.0
82979,19780.0,0.0
82979,19790.0,0.0
82979,19800.0,877.0
82979,19810.0,0.0
82979,19820.0,0.0
82979,19830.0,0.0
82979,19840.0,0.0
82979,19850.0,0.0
82979,19860.0,0.0
82979,19870.0,2263.6
82979,19880.0,0.0
82979,19890.0,0.0
82979,19900.0,0.0
82979,19910.0,2139.9
82979,19920.0,8863.0
82979,19930.0,8427.8
82979,19940.0,7502.5
82979,19950.0,6831.3
82979,19960.0,5992.7
82979,19970.0,7120.2
82979,19980.0,7684.5
82979,19990.0,6631.0
82979,20000.0,8352.7
82979,20010.0,5758.9
82979,20020.0,3695.4
82979,20030.0,3123.9
82979,20040.0,1189.5
82979,20050.0,1510.2
82979,20060.0,2527.9
82979,20070.0,1109.4
82979,20080.0,0.0
82979,20090.0,0.0
82979,20100.0,0.0
82979,20110.0,0.0
82979,20120.0,0.0
82979,20130.0,0.0
82979,20140.0,0.0
82979,20150.0,0.0
82979,20160.0,72.9
82979,20170.0,958.9
82979,20180.0,0.0
82979,20190.0,3073.2
82979,20200.0,0.0
82979,20210.0,0.0
82979,20220.0,0.0
82979,20230.0,0.0
82979,20240.0,0.0
82979,20250.0,0.0
83354,19960.0,0.0
83354,19970.0,175.8
83354,19980.0,642.1
83354,19990.0,520.1
83354,20000.0,600.0
83354,20010.0,668.7
83354,20020.0,570.3
83354,20030.0,591.5
83354,20040.0,502.2
83354,20050.0,601.3
83354,20060.0,556.8
83354,20070.0,635.6
83354,20080.0,622.6
83354,20090.0,384.2
83354,20100.0,547.0
83354,20110.0,547.0
83354,20120.0,547.0
83354,20130.0,547.0
83354,20140.0,547.0
83354,20150.0,547.0
83354,20160.0,547.0
83354,20170.0,547.0
83354,20180.0,547.0
83354,20190.0,547.0
83354,20200.0,547.0
83354,20210.0,547.0
83354,20220.0,547.0
83354,20230.0,547.0
83354,20240.0,547.0
83354,20250.0,164.1
83690,19720.0,0.0
83690,19730.0,4283.55
83690,19740.0,4530.5
83690,19750.0,10874.7
83690,19760.0,8240.9
83690,19770.0,11912.55
83690,19780.0,8627.6
83690,19790.0,5519.15
83690,19800.0,4230.8
83690,19810.0,4435.85
83690,19820.0,5199.6
83690,19830.0,4735.15
83690,19840.0,5448.55
83690,19850.0,8080.35
83690,19860.0,13579.75
83690,19870.0,13749.35
83690,19880.0,11790.8
83690,19890.0,13163.35
83690,19900.0,3227.8
83690,19910.0,1246.7
83690,19920.0,1037.15
83690,19930.0,1186.4
83690,19940.0,2677.15
83690,19950.0,8015.25
83690,19960.0,10155.1
83690,19970.0,11280.6
83690,19980.0,11917.9
83690,19990.0,11946.0
83690,20000.0,12025.75
83690,20010.0,12022.0
83690,20020.0,11887.4
83690,20030.0,10729.4
83690,20040.0,9346.4
83690,20050.0,7083.3
83690,20060.0,8414.25
83690,20070.0,12476.2
83690,20080.0,14073.1
83690,20090.0,13528.8
83690,20100.0,10724.0
83690,20110.0,10724.0
83690,20120.0,10724.0
83690,20130.0,10165.3
83690,20140.0,4921.6
83690,20150.0,2051.7
83690,20160.0,1830.7
83690,20170.0,1215.3
83690,20180.0,2244.8
83690,20190.0,5054.9
83690,20200.0,8983.0
83690,20210.0,4106.8
83690,20220.0,12041.0
83690,20230.0,12041.0
83690,20240.0,12041.0
83690,20250.0,3612.3
85562,19720.0,0.0
85562,19730.0,83.5000000000021
85562,19740.0,126.20000000000161
85562,19750.0,117.40000000000104
85562,19760.0,117.49999999999991
85562,19770.0,104.79999999999787
85562,19780.0,110.70000000000398
85562,19790.0,118.79999999999423
85562,19800.0,103.80000000000007
85562,19810.0,116.30000000000443
85562,19820.0,110.49999999999716
85562,19830.0,98.80000000000197
85562,19840.0,124.19999999999695
85562,19850.0,125.10000000000488
85562,19860.0,103.3999999999955
85562,19870.0,106.49999999999677
85562,19880.0,110.00000000000391
85562,19890.0,100.6
85562,19900.0,114.2
85562,19910.0,93.5
85562,19920.0,106.8
85562,19930.0,105.5
85562,19940.0,110.6999999999985
85562,19950.0,99.29999999999639
85562,19960.0,104.89999999999682
85562,19970.0,97.50000000000767
85562,19980.0,104.39999999999331
85562,19990.0,110.20000000000064
85562,20000.0,106.50000000000064
85562,20010.0,118.9
85562,20020.0,10.5
85562,20030.0,0.0
85562,20040.0,0.0
85562,20050.0,0.0
85562,20060.0,33.6000000000023
85562,20070.0,0.0
85562,20080.0,0.0
85562,20090.0,8.7
85562,20100.0,87.0
85562,20110.0,87.0
85562,20120.0,87.0
85562,20130.0,87.0
85562,20140.0,87.0
85562,20150.0,318.1
85562,20160.0,78.5
85562,20170.0,74.8
85562,20180.0,29.5
85562,20190.0,92.3
85562,20200.0,90.6
85562,20210.0,89.5
85562,20220.0,108.0
85562,20230.0,108.0
85562,20240.0,108.0
85562,20250.0,32.4
85580,19410.0,0.0
85580,19420.0,2259.4
85580,19430.0,4590.8
85580,19440.0,0.0
85580,19450.0,0.5
85580,19460.0,0.4
85580,19470.0,1520.3
85580,19480.0,1374.109
85580,19490.0,4573.512000000001
85580,19500.0,1.1300000000000001
85580,19510.0,4.076
85580,19520.0,2.7140000000000004
85580,19530.0,0.873
85580,19540.0,5.787000000000001
85580,19550.0,0.571
85580,19560.0,57.31600000000001
85580,19570.0,1419.685
85580,19580.0,1841.0700000000002
85580,19590.0,2460.5
85580,19600.0,2170.9900000000002
85580,19610.0,1259.1399999999999
85580,19620.0,530.0
85580,19630.0,530.0
85580,19640.0,530.0
85580,19650.0,1133.7
85580,19660.0,6729.8200000000015
85580,19670.0,6546.28
85580,19680.0,6534.38
85580,19690.0,6854.139999999999
85580,19700.0,4090.2999999999993
85580,19710.0,4513.819999999999
85580,19720.0,4688.58
85580,19730.0,4474.39
85580,19740.0,5386.9
85580,19750.0,5251.17
85580,19760.0,1426.8700000000001
85580,19770.0,903.2
85580,19780.0,3913.6
85580,19790.0,4857.279
85580,19800.0,7082.298999999999
85580,19810.0,8917.053
85580,19820.0,8428.880000000001
85580,19830.0,6024.152
85580,19840.0,5847.616
85580,19850.0,5421.1468359375
85580,19860.0,5372.015673828125
85580,19870.0,5595.225732421875
85580,19880.0,4705.170971699999
85580,19890.0,11061.4950186
85580,19900.0,2813.0943358
85580,19910.0,3400.0326728
85580,19920.0,3253.713
85580,19930.0,2373.2
85580,19940.0,1654.107
85580,19950.0,2099.053
85580,19960.0,6176.1759999999995
85580,19970.0,4267.839830078125
85580,19980.0,6186.09267578125
85580,19990.0,5347.092333984375
85580,20000.0,932.174722957611
85580,20010.0,5808.5
85580,20020.0,2755.7
85580,20030.0,2746.4
85580,20040.0,2909.0
85580,20050.0,3002.2
85580,20060.0,2963.6
85580,20070.0,2170.2
85580,20080.0,1859.9
85580,20090.0,1256.3
85580,20100.0,1228.0
85580,20110.0,1228.0
85580,20120.0,1228.0
85580,20130.0,3112.1728759999996
85580,20140.0,2401.9815918599998
85580,20150.0,1148.7161682
85580,20160.0,995.2051694000002
85580,20170.0,1436.433
85580,20180.0,2383.3900000000003
85580,20190.0,1.0
85580,20200.0,1.0
85580,20210.0,1.0
85580,20220.0,1.0
85580,20230.0,1.0
85580,20240.0,1.0
85580,20250.0,0.3
85635,18200.0,0.0
85635,18210.0,0.0
85635,18220.0,105.2715625
85635,18230.0,93.34375
85635,18240.0,93.1140625
85635,18250.0,95.6375
85635,18260.0,92.6125
85635,18270.0,95.465625
85635,18280.0,94.0015625
85635,18290.0,91.534375
85635,18300.0,93.0046875
85635,18310.0,761.1927119636526
85635,18320.0,90.3671875
85635,18330.0,90.0453125
85635,18340.0,91.675
85635,18350.0,93.203125
85635,18360.0,93.0703125
85635,18370.0,92.0921875
85635,18380.0,91.515625
85635,18390.0,96.1671875
85635,18400.0,90.015625
85635,18410.0,86.35
85635,18420.0,83.19375
85635,18430.0,94.51875
85635,18440.0,87.384375
85635,18450.0,93.3234375
85635,18460.0,89.615625
85635,18470.0,84.5515625
85635,18480.0,89.7203125
85635,18490.0,88.0875
85635,18500.0,88.56875
85635,18510.0,90.4234375
85635,18520.0,79.0890625
85635,18530.0,87.3796875
85635,18540.0,57.2421875
85635,18550.0,0.0
85635,18560.0,0.003125
85635,18570.0,0.0
85635,18580.0,0.0
85635,18590.0,0.0
85635,18600.0,0.0
85635,18610.0,0.0
85635,18620.0,0.0
85635,18630.0,0.0
85635,18640.0,0.0
85635,18650.0,0.0
85635,18660.0,0.0
85635,18670.0,0.0
85635,18680.0,0.0
85635,18690.0,0.0
85635,18700.0,0.0
85635,18710.0,0.0
85635,18720.0,0.0
85635,18730.0,0.0
85635,18740.0,0.0
85635,18750.0,0.0
85635,18760.0,0.0
85635,18770.0,0.0
85635,18780.0,0.0
85635,18790.0,0.0
85635,18800.0,0.0
85635,18810.0,0.0
85635,18820.0,0.0
85635,18830.0,0.0
85635,18840.0,0.0
85635,18850.0,1201.94375
85635,18860.0,2552.3894355773928
85635,18870.0,33.92026367187495
85635,18880.0,89.1760986328125
85635,18890.0,53.1541259765625
85635,18900.0,32.03125
85635,18910.0,75.71123046875
85635,18920.0,44.7626953125
85635,18930.0,34.269677734375
85635,18940.0,8.370751953125
85635,18950.0,34.963916015625
85635,18960.0,24.604833984375
85635,18970.0,9.90625
85635,18980.0,19.89052734375
85635,18990.0,42.13544921875
85635,19000.0,108.01533203125
85635,19010.0,0.0
85635,19020.0,6.41923828125
85635,19030.0,0.0
85635,19040.0,0.0
85635,19050.0,33.94912109375
85635,19060.0,0.0
85635,19070.0,0.0
85635,19080.0,28.27958984375
85635,19090.0,36.27197265625
85635,19100.0,16.35888671875
85635,19110.0,0.0
85635,19120.0,0.0
85635,19130.0,37.28515625
85635,19140.0,0.0
85635,19150.0,0.0
85635,19160.0,28.498046875
85635,19170.0,28.82646484375
85635,19180.0,0.0
85635,19190.0,0.0794921875
85635,19200.0,0.0
85635,19210.0,79.62384344982566
85635,19220.0,82.92875957603391
85635,19230.0,87.80784644328814
85635,19240.0,82.26893523382606
85635,19250.0,76.75148341564928
85635,19260.0,95.88001569619227
85635,19270.0,84.9836753866839
85635,19280.0,96.92924925020198
85635,19290.0,81.5480677297921
85635,19300.0,84.26443599972386
85635,19310.0,97.20100000000001
85635,19320.0,81.71700000000001
85635,19330.0,83.834
85635,19340.0,74.5
85635,19350.0,65.5
85635,19360.0,0.0
85635,19370.0,0.0
85635,19380.0,0.0
85635,19390.0,0.0
85635,19400.0,14.6
85635,19410.0,36.0
85635,19420.0,166.5
85635,19430.0,139.8
85635,19440.0,119.7
85635,19450.0,110.2
85635,19460.0,101.8
85635,19470.0,98.8
85635,19480.0,6923.5
85635,19490.0,3707.0
85635,19500.0,355.3
85635,19510.0,50.8
85635,19520.0,101.9
85635,19530.0,82.5
85635,19540.0,86.6
85635,19550.0,67.7
85635,19560.0,83.3
85635,19570.0,73.9
85635,19580.0,53.1
85635,19590.0,93.3
85635,19600.0,31.3
85635,19610.0,32.7
85635,19620.0,38.2
85635,19630.0,0.0
85635,19640.0,32.7
85635,19650.0,20.0
85635,19660.0,0.0
85635,19670.0,72.9
85635,19680.0,99.9
85635,19690.0,87.1
85635,19700.0,100.2
85635,19710.0,81.0
85635,19720.0,91.1
85635,19730.0,80.2
85635,19740.0,77.2
85635,19750.0,86.0
85635,19760.0,70.8
85635,19770.0,55.2
85635,19780.0,86.4
85635,19790.0,28.089999999999996
85635,19800.0,86.72
85635,19810.0,0.0
85635,19820.0,0.0
85635,19830.0,0.0
85635,19840.0,0.0
85635,19850.0,0.0
85635,19860.0,0.0
85635,19870.0,0.0
85635,19880.0,0.0
85635,19890.0,0.0
85635,19900.0,0.0
85635,19910.0,0.0
85635,19920.0,0.0
85635,19930.0,20.7
85635,19940.0,242.1
85635,19950.0,197.5
85635,19960.0,164.6
85635,19970.0,156.0
85635,19980.0,0.0
85635,19990.0,0.0
85635,20000.0,155.2
85635,20010.0,166.0
85635,20020.0,144.5
85635,20030.0,125.8
85635,20040.0,115.6
85635,20050.0,117.9
85635,20060.0,106.9
85635,20070.0,109.3
85635,20080.0,109.6
85635,20090.0,107.3
85635,20100.0,109.0
85635,20110.0,109.7
85635,20120.0,107.9
85635,20130.0,87.9
85635,20140.0,82.2
85635,20150.0,91.3
85635,20160.0,80.3
85635,20170.0,80.3
85635,20180.0,81.2
85635,20190.0,0.0
85635,20200.0,18.2
85635,20210.0,139.6
85635,20220.0,115.0
85635,20230.0,115.0
85635,20240.0,115.0
85635,20250.0,34.5
86439,19960.0,0.0
86439,19970.0,1235.2
86439,19980.0,4232.7
86439,19990.0,3672.3
86439,20000.0,4022.1
86439,20010.0,3940.0
86439,20020.0,3313.0
86439,20030.0,1871.9
86439,20040.0,1983.6
86439,20050.0,3120.7
86439,20060.0,2737.1
86439,20070.0,2880.5
86439,20080.0,3149.8
86439,20090.0,1681.3
86439,20100.0,2877.0
86439,20110.0,2877.0
86439,20120.0,2877.0
86439,20130.0,843.6
86439,20140.0,1676.1
86439,20150.0,2483.1
86439,20160.0,2138.3
86439,20170.0,1419.0
86439,20180.0,0.0
86439,20190.0,0.0
86439,20200.0,0.0
86439,20210.0,641.2
86439,20220.0,3206.0
86439,20230.0,3206.0
86439,20240.0,3206.0
86439,20250.0,961.8
86682,19720.0,0.0
86682,19730.0,1736.1
86682,19740.0,1801.3438
86682,19750.0,1415.0813
86682,19760.0,1181.9
86682,19770.0,1268.38125
86682,19780.0,2761.3875
86682,19790.0,2873.1938
86682,19800.0,2855.4813000000004
86682,19810.0,2890.7876
86682,19820.0,1378.8625
86682,19830.0,0.0
86682,19840.0,2249.4875
86682,19850.0,2596.1625
86682,19860.0,2338.55
86682,19870.0,2550.0751
86682,19880.0,2338.6938
86682,19890.0,2455.9251
86682,19900.0,2389.2313000000004
86682,19910.0,1409.1
86682,19920.0,2366.8876000000005
86682,19930.0,1082.03125
86682,19940.0,1789.85
86682,19950.0,2590.1438000000003
86682,19960.0,2449.1
86682,19970.0,1969.2376
86682,19980.0,403.6875
86682,19990.0,4267.4375
86682,20000.0,6047.3564
86682,20010.0,17945.5
86682,20020.0,18125.8
86682,20030.0,14292.9
86682,20040.0,4041.7
86682,20050.0,1350.2
86682,20060.0,2517.4
86682,20070.0,13893.4
86682,20080.0,11343.9
86682,20090.0,12851.513
86682,20100.0,10013.130000000001
86682,20110.0,10013.130000000001
86682,20120.0,10013.130000000001
86682,20130.0,10030.127499999999
86682,20140.0,9670.988500000001
86682,20150.0,9163.9
86682,20160.0,9418.3
86682,20170.0,8585.5
86682,20180.0,8796.5
86682,20190.0,8538.1
86682,20200.0,7827.1
86682,20210.0,8115.25
86682,20220.0,8773.875
86682,20230.0,8773.875
86682,20240.0,8773.875
86682,20250.0,2632.1625
87182,19410.0,0.0
87182,19420.0,2244.6
87182,19430.0,7300.3
87182,19440.0,8992.9
87182,19450.0,7778.3
87182,19460.0,6272.5
87182,19470.0,3414.7
87182,19480.0,3349.5
87182,19490.0,1817.7
87182,19500.0,726.7
87182,19510.0,541.8
87182,19520.0,8826.5
87182,19530.0,8005.0
87182,19540.0,578.4
87182,19550.0,767.2
87182,19560.0,3505.5
87182,19570.0,4237.2
87182,19580.0,4343.8
87182,19590.0,4197.2
87182,19600.0,6107.9
87182,19610.0,11733.8
87182,19620.0,11320.5
87182,19630.0,9266.0
87182,19640.0,6480.1
87182,19650.0,3904.7
87182,19660.0,4932.7
87182,19670.0,1384.1
87182,19680.0,572.0
87182,19690.0,1746.5
87182,19700.0,2996.4
87182,19710.0,3962.7
87182,19720.0,0.0
87182,19730.0,2905.0
87182,19740.0,2739.5
87182,19750.0,0.0
87182,19760.0,0.0
87182,19770.0,358.8
87182,19780.0,8236.5
87182,19790.0,0.0
87182,19800.0,0.0
87182,19810.0,0.0
87182,19820.0,650.9
87182,19830.0,1028.5
87182,19840.0,747.4
87182,19850.0,295.7
87182,19860.0,0.0
87182,19870.0,0.0
87182,19880.0,0.0
87182,19890.0,0.0
87182,19900.0,0.0
87182,19910.0,0.0
87182,19920.0,0.0
87182,19930.0,1307.7
87182,19940.0,1669.5
87182,19950.0,3550.4
87182,19960.0,7537.9
87182,19970.0,6863.329411315918
87182,19980.0,6220.916190632829
87182,19990.0,8293.497292073569
87182,20000.0,7945.427885007858
87182,20010.0,12005.9
87182,20020.0,11115.3
87182,20030.0,9772.2
87182,20040.0,10177.9
87182,20050.0,10202.1
87182,20060.0,8699.3
87182,20070.0,11313.2
87182,20080.0,13968.2
87182,20090.0,12694.9
87182,20100.0,5956.0
87182,20110.0,5956.0
87182,20120.0,5956.0
87182,20130.0,6778.1
87182,20140.0,8490.8
87182,20150.0,8886.0
87182,20160.0,12186.3
87182,20170.0,7640.5
87182,20180.0,7208.4
87182,20190.0,6919.7
87182,20200.0,11476.1
87182,20210.0,8830.4
87182,20220.0,9481.0
87182,20230.0,9481.0
87182,20240.0,9481.0
87182,20250.0,2844.3
88002,19630.0,0.0
88002,19640.0,14343.4
88002,19650.0,15546.5
88002,19660.0,15711.0
88002,19670.0,11613.2
88002,19680.0,12662.7
88002,19690.0,610.6
88002,19700.0,138.7
88002,19710.0,165.6
88002,19720.0,259.6
88002,19730.0,273.8
88002,19740.0,13152.1
88002,19750.0,14311.8
88002,19760.0,16542.0
88002,19770.0,12533.9
88002,19780.0,11608.0
88002,19790.0,12690.0
88002,19800.0,13004.3
88002,19810.0,4802.1
88002,19820.0,1812.5
88002,19830.0,1686.0
88002,19840.0,2340.6
88002,19850.0,2547.078
88002,19860.0,10849.390000000001
88002,19870.0,15256.994
88002,19880.0,12057.082000000002
88002,19890.0,12405.523
88002,19900.0,14587.528
88002,19910.0,13575.280000000002
88002,19920.0,15592.670000000002
88002,19930.0,15238.317
88002,19940.0,17156.27
88002,19950.0,10655.457999999999
88002,19960.0,9892.341
88002,19970.0,8006.361999999999
88002,19980.0,8059.4299999999985
88002,19990.0,8059.4299999999985
