ID,Days,BPD
81383,19840.0,4694.8
81383,19850.0,4788.5
81383,19860.0,5008.8
81383,19870.0,4869.3
81383,19880.0,4835.289
81383,19890.0,6151.02
81383,19900.0,5657.935
81383,19910.0,2491.2
81383,19920.0,6539.4
81383,19930.0,5276.9
81383,19940.0,5105.5
81383,19950.0,6530.0
81383,19960.0,2786.8
81383,19970.0,4421.7
81383,19980.0,5901.6
81383,19990.0,2462.5
81383,20000.0,0.0
81383,20010.0,0.0
81383,20020.0,0.0
81383,20030.0,0.0
81383,20040.0,0.0
81383,20050.0,0.0
81383,20060.0,0.0
81383,20070.0,0.0
81383,20080.0,0.0
81383,20090.0,0.0
81383,20100.0,0.0
81383,20110.0,0.0
81383,20120.0,0.0
81383,20130.0,0.0
81383,20140.0,0.0
81383,20150.0,0.0
81383,20160.0,0.0
81383,20170.0,0.0
81383,20180.0,0.0
81383,20190.0,0.0
81383,20200.0,0.0
81383,20210.0,0.0
81383,20220.0,0.0
81383,20230.0,0.0
81383,20240.0,0.0
81383,20250.0,0.0
82319,18200.0,0.0
82319,18210.0,763.3
82319,18220.0,741.0
82319,18230.0,641.6
82319,18240.0,517.1
82319,18250.0,690.1
82319,18260.0,577.7
82319,18270.0,688.8
82319,18280.0,679.0
82319,18290.0,708.7
82319,18300.0,594.4
82319,18310.0,632.9
82319,18320.0,683.9
82319,18330.0,680.8
82319,18340.0,721.9
82319,18350.0,554.2
82319,18360.0,667.8
82319,18370.0,394.5
82319,18380.0,104.0
82319,18390.0,0.0
82319,18400.0,12.6
82319,18410.0,6.8
82319,18420.0,0.0
82319,18430.0,0.1
82319,18440.0,259.3
82319,18450.0,373.8
82319,18460.0,301.8
82319,18470.0,450.1
82319,18480.0,554.1
82319,18490.0,590.7
82319,18500.0,570.0
82319,18510.0,634.8
82319,18520.0,671.6
82319,18530.0,657.2
82319,18540.0,519.3
82319,18550.0,694.8
82319,18560.0,604.8
82319,18570.0,599.1
82319,18580.0,552.8
82319,18590.0,585.3
82319,18600.0,562.8
82319,18610.0,582.7
82319,18620.0,648.5
82319,18630.0,484.4
82319,18640.0,381.7
82319,18650.0,474.8
82319,18660.0,640.9
82319,18670.0,625.0
82319,18680.0,20.6
82319,18690.0,0.0
82319,18700.0,0.0
82319,18710.0,505.3
82319,18720.0,523.1
82319,18730.0,586.1
82319,18740.0,585.6
82319,18750.0,561.4
82319,18760.0,548.2
82319,18770.0,551.8
82319,18780.0,569.5
82319,18790.0,560.7
82319,18800.0,622.9
82319,18810.0,570.0
82319,18820.0,599.9
82319,18830.0,506.3
82319,18840.0,535.6
82319,18850.0,603.8
82319,18860.0,485.9
82319,18870.0,394.2
82319,18880.0,476.3
82319,18890.0,476.7
82319,18900.0,284.5
82319,18910.0,161.6
82319,18920.0,436.4
82319,18930.0,692.4
82319,18940.0,736.5
82319,18950.0,691.8
82319,18960.0,725.1
82319,18970.0,738.4
82319,18980.0,750.8
82319,18990.0,757.3
82319,19000.0,917.1
82319,19010.0,896.9
82319,19020.0,899.3
82319,19030.0,638.9
82319,19040.0,748.0
82319,19050.0,579.1
82319,19060.0,645.3
82319,19070.0,738.9
82319,19080.0,828.8
82319,19090.0,923.3
82319,19100.0,855.2
82319,19110.0,665.6
82319,19120.0,705.6
82319,19130.0,649.1
82319,19140.0,639.5
82319,19150.0,476.7
82319,19160.0,611.7
82319,19170.0,624.9
82319,19180.0,670.1
82319,19190.0,544.7
82319,19200.0,688.8
82319,19210.0,700.3
82319,19220.0,669.5
82319,19230.0,688.9
82319,19240.0,437.0
82319,19250.0,505.9
82319,19260.0,504.3
82319,19270.0,508.9
82319,19280.0,485.8
82319,19290.0,480.0
82319,19300.0,437.6
82319,19310.0,454.2
82319,19320.0,534.3
82319,19330.0,564.8
82319,19340.0,536.7
82319,19350.0,318.1
82319,19360.0,397.2
82319,19370.0,439.5
82319,19380.0,492.7
82319,19390.0,323.7
82319,19400.0,477.1
82319,19410.0,353.2
82319,19420.0,285.2
82319,19430.0,419.0
82319,19440.0,419.0
82319,19450.0,399.1
82319,19460.0,298.3
82319,19470.0,286.8
82319,19480.0,330.9
82319,19490.0,196.6
82319,19500.0,265.2
82319,19510.0,234.5
82319,19520.0,250.4
82319,19530.0,249.0
82319,19540.0,152.7
82319,19550.0,275.2
82319,19560.0,326.6
82319,19570.0,320.9
82319,19580.0,312.5
82319,19590.0,326.9
82319,19600.0,343.1
82319,19610.0,340.4
82319,19620.0,301.1
82319,19630.0,229.4
82319,19640.0,248.8
82319,19650.0,176.0
82319,19660.0,213.1
82319,19670.0,247.0
82319,19680.0,133.1
82319,19690.0,281.3
82319,19700.0,326.6
82319,19710.0,300.0
82319,19720.0,334.1
82319,19730.0,324.5
82319,19740.0,240.7
82319,19750.0,402.0
82319,19760.0,410.7
82319,19770.0,472.1
82319,19780.0,482.7
82319,19790.0,491.0
82319,19800.0,463.4
82319,19810.0,468.6
82319,19820.0,428.6
82319,19830.0,485.2
82319,19840.0,463.5
82319,19850.0,440.5
82319,19860.0,472.4
82319,19870.0,478.0
82319,19880.0,454.1
82319,19890.0,388.9
82319,19900.0,478.2
82319,19910.0,508.4
82319,19920.0,530.2
82319,19930.0,556.8
82319,19940.0,578.3
82319,19950.0,590.6
82319,19960.0,527.5
82319,19970.0,533.8
82319,19980.0,359.8
82319,19990.0,548.4
82319,20000.0,505.7
82319,20010.0,555.5
82319,20020.0,535.0
82319,20030.0,449.1
82319,20040.0,460.0
82319,20050.0,496.1
82319,20060.0,525.6
82319,20070.0,512.9
82319,20080.0,531.6
82319,20090.0,584.4
82319,20100.0,601.2
82319,20110.0,471.7
82319,20120.0,617.0
82319,20130.0,587.8
82319,20140.0,359.8
82319,20150.0,574.1
82319,20160.0,522.1
82319,20170.0,635.0
82319,20180.0,602.1
82319,20190.0,602.1
82319,20200.0,614.6
82319,20210.0,654.6
82319,20220.0,600.0
82319,20230.0,600.0
82319,20240.0,600.0
82319,20250.0,180.0
83039,18290.0,0.0
83039,18300.0,565.0
83039,18310.0,1344.5
83039,18320.0,0.0
83039,18330.0,0.0
83039,18340.0,0.0
83039,18350.0,275.8
83039,18360.0,217.2
83039,18370.0,926.2
83039,18380.0,410.2
83039,18390.0,1135.4
83039,18400.0,224.0
83039,18410.0,511.7
83039,18420.0,1135.3
83039,18430.0,221.5
83039,18440.0,315.8
83039,18450.0,1207.5
83039,18460.0,2008.9
83039,18470.0,1249.4
83039,18480.0,347.6
83039,18490.0,178.1
83039,18500.0,2924.9
83039,18510.0,3365.8
83039,18520.0,3080.3
83039,18530.0,4514.1
83039,18540.0,7906.7
83039,18550.0,4779.2
83039,18560.0,4596.1
83039,18570.0,4067.1
83039,18580.0,3484.9
83039,18590.0,4170.1
83039,18600.0,2971.7
83039,18610.0,2806.9
83039,18620.0,2543.9
83039,18630.0,3569.6
83039,18640.0,3075.4
83039,18650.0,3.3
83039,18660.0,0.0
83039,18670.0,1754.3
83039,18680.0,680.0
83039,18690.0,152.3
83039,18700.0,402.9
83039,18710.0,216.6
83039,18720.0,156.5
83039,18730.0,167.2
83039,18740.0,190.2
83039,18750.0,269.0
83039,18760.0,172.0
83039,18770.0,0.0
83039,18780.0,7925.5
83039,18790.0,15815.8
83039,18800.0,10061.0
83039,18810.0,13344.7
83039,18820.0,4909.3
83039,18830.0,7928.8
83039,18840.0,11615.0
83039,18850.0,0.0
83039,18860.0,0.0
83039,18870.0,0.0
83039,18880.0,0.0
83039,18890.0,0.0
83039,18900.0,0.0
83039,18910.0,0.0
83039,18920.0,0.0
83039,18930.0,0.0
83039,18940.0,0.0
83039,18950.0,122.5
83039,18960.0,43.9
83039,18970.0,288.0
83039,18980.0,360.0
83039,18990.0,360.0
83039,19000.0,276.0
83039,19010.0,1892.0
83039,19020.0,1417.1
83039,19030.0,962.0
83039,19040.0,1762.0
83039,19050.0,1481.0
83039,19060.0,1061.3
83039,19070.0,1410.5
83039,19080.0,1335.0
83039,19090.0,1393.4
83039,19100.0,1348.0
83039,19110.0,2376.5
83039,19120.0,498.0
83039,19130.0,557.2
83039,19140.0,1036.0
83039,19150.0,1112.0
83039,19160.0,970.0
83039,19170.0,1043.5
83039,19180.0,1429.5
83039,19190.0,1494.5
83039,19200.0,2368.0
83039,19210.0,1921.0
83039,19220.0,2027.5
83039,19230.0,3491.0
83039,19240.0,11015.4
83039,19250.0,2386.0
83039,19260.0,3512.7
83039,19270.0,6759.5
83039,19280.0,4565.5
83039,19290.0,2716.5
83039,19300.0,2565.5
83039,19310.0,2324.3
83039,19320.0,2123.3
83039,19330.0,1919.5
83039,19340.0,2085.1
83039,19350.0,2910.5
83039,19360.0,1286.8
83039,19370.0,1782.8
83039,19380.0,1339.5
83039,19390.0,1318.6
83039,19400.0,1787.1
83039,19410.0,1513.5
83039,19420.0,2909.1
83039,19430.0,3236.92
83039,19440.0,4754.1
83039,19450.0,3897.0
83039,19460.0,5570.4
83039,19470.0,5373.0
83039,19480.0,6097.1
83039,19490.0,7133.8
83039,19500.0,6014.1
83039,19510.0,8887.9
83039,19520.0,4553.8
83039,19530.0,6483.86
83039,19540.0,4018.2
83039,19550.0,13203.1
83039,19560.0,8494.2
83039,19570.0,6172.4
83039,19580.0,3871.2
83039,19590.0,3192.4
83039,19600.0,4208.9
83039,19610.0,3933.9
83039,19620.0,3825.2
83039,19630.0,10490.6
83039,19640.0,6451.3
83039,19650.0,5750.2
83039,19660.0,5916.8
83039,19670.0,6934.3
83039,19680.0,5447.3
83039,19690.0,6033.5
83039,19700.0,6741.4
83039,19710.0,5806.7
83039,19720.0,5593.9
83039,19730.0,4482.0
83039,19740.0,5586.8
83039,19750.0,4324.9
83039,19760.0,5149.5
83039,19770.0,4785.8
83039,19780.0,3541.4
83039,19790.0,4491.1
83039,19800.0,5160.3
83039,19810.0,4789.4
83039,19820.0,4422.9
83039,19830.0,4341.1
83039,19840.0,6949.5
83039,19850.0,2323.5
83039,19860.0,2080.6
83039,19870.0,5799.8
83039,19880.0,7353.4
83039,19890.0,6445.8
83039,19900.0,5009.3
83039,19910.0,5431.3
83039,19920.0,7758.6
83039,19930.0,4704.7
83039,19940.0,6056.0
83039,19950.0,6074.4
83039,19960.0,6478.75
83039,19970.0,4118.65
83039,19980.0,2252.5
83039,19990.0,1627.7
83039,20000.0,16433.2
83039,20010.0,1687.3
83039,20020.0,1916.7
83039,20030.0,12542.3
83039,20040.0,1465.9
83039,20050.0,1314.3
83039,20060.0,12551.1
83039,20070.0,1572.9
83039,20080.0,1998.0
83039,20090.0,18168.2
83039,20100.0,6370.8
83039,20110.0,6089.0
83039,20120.0,5955.4
83039,20130.0,3739.1
83039,20140.0,3581.0
83039,20150.0,2822.9
83039,20160.0,2447.4
83039,20170.0,1571.6
83039,20180.0,1469.0
83039,20190.0,3255.5
83039,20200.0,3453.0
83039,20210.0,3453.8
83039,20220.0,3023.0
83039,20230.0,3023.0
83039,20240.0,3023.0
83039,20250.0,906.9
83053,18410.0,0.0
83053,18420.0,7609.6
83053,18430.0,12004.7
83053,18440.0,12463.5
83053,18450.0,12485.4
83053,18460.0,12324.7
83053,18470.0,12603.6
83053,18480.0,11408.7
83053,18490.0,9897.4
83053,18500.0,9329.3
83053,18510.0,9644.3
83053,18520.0,8980.0
83053,18530.0,8954.2
83053,18540.0,8806.8
83053,18550.0,9017.6
83053,18560.0,8599.2
83053,18570.0,8429.4
83053,18580.0,8315.5
83053,18590.0,8261.0
83053,18600.0,7895.2
83053,18610.0,8105.4
83053,18620.0,7759.6
83053,18630.0,5820.1
83053,18640.0,4197.7
83053,18650.0,6663.2
83053,18660.0,7018.0
83053,18670.0,6930.5
83053,18680.0,1495.4
83053,18690.0,7505.7
83053,18700.0,6399.3
83053,18710.0,6802.6
83053,18720.0,6786.7
83053,18730.0,6008.4
83053,18740.0,6910.8
83053,18750.0,6481.4
83053,18760.0,9513.5
83053,18770.0,9368.8
83053,18780.0,9449.3
83053,18790.0,8393.8
83053,18800.0,7008.5
83053,18810.0,7042.7
83053,18820.0,6866.2
83053,18830.0,7384.9
83053,18840.0,12919.4
83053,18850.0,4726.7
83053,18860.0,2770.2
83053,18870.0,1181.2
83053,18880.0,0.0
83053,18890.0,1048.6
83053,18900.0,4564.5
83053,18910.0,3712.0
83053,18920.0,6161.5
83053,18930.0,4458.5
83053,18940.0,10481.6
83053,18950.0,10237.9
83053,18960.0,10314.8
83053,18970.0,10370.8
83053,18980.0,10743.6
83053,18990.0,13751.0
83053,19000.0,7540.4
83053,19010.0,9440.6
83053,19020.0,9703.1
83053,19030.0,7835.5
83053,19040.0,8102.2
83053,19050.0,8021.5
83053,19060.0,2573.2
83053,19070.0,1956.9
83053,19080.0,1931.9
83053,19090.0,5388.5
83053,19100.0,3735.6
83053,19110.0,6287.6
83053,19120.0,6178.3
83053,19130.0,7566.8
83053,19140.0,9462.8
83053,19150.0,9608.9
83053,19160.0,7751.3
83053,19170.0,6723.2
83053,19180.0,7093.2
83053,19190.0,5115.4
83053,19200.0,4185.0
83053,19210.0,3947.2
83053,19220.0,8582.7
83053,19230.0,9824.6
83053,19240.0,8320.7
83053,19250.0,3256.8
83053,19260.0,2771.7
83053,19270.0,2243.0
83053,19280.0,4820.3
83053,19290.0,5884.9
83053,19300.0,4217.9
83053,19310.0,4138.7
83053,19320.0,3226.6
83053,19330.0,4754.0
83053,19340.0,8224.6
83053,19350.0,9269.5
83053,19360.0,7455.5
83053,19370.0,1736.0
83053,19380.0,5861.3
83053,19390.0,5934.7
83053,19400.0,2045.3
83053,19410.0,5754.5
83053,19420.0,7456.4
83053,19430.0,8484.9
83053,19440.0,9428.9
83053,19450.0,10356.0
83053,19460.0,10277.7
83053,19470.0,10278.0
83053,19480.0,9753.3
83053,19490.0,9267.3
83053,19500.0,9146.3
83053,19510.0,9376.2
83053,19520.0,9314.3
83053,19530.0,7516.3
83053,19540.0,8082.3
83053,19550.0,8145.3
83053,19560.0,8210.0
83053,19570.0,7142.0
83053,19580.0,7107.1
83053,19590.0,6951.4
83053,19600.0,7215.0
83053,19610.0,997.6
83053,19620.0,1822.7
83053,19630.0,1014.1
83053,19640.0,2101.8
83053,19650.0,2422.0
83053,19660.0,2205.5
83053,19670.0,2165.1
83053,19680.0,2251.2
83053,19690.0,3789.8
83053,19700.0,3992.4
83053,19710.0,5130.8
83053,19720.0,1355.8
83053,19730.0,0.0
83053,19740.0,1612.1
83053,19750.0,1845.0
83053,19760.0,1848.1
83053,19770.0,2049.5
83053,19780.0,2048.8
83053,19790.0,2024.4
83053,19800.0,1949.6
83053,19810.0,2052.5
83053,19820.0,11021.3
83053,19830.0,10461.6
83053,19840.0,10351.3
83053,19850.0,9236.6
83053,19860.0,8642.2
83053,19870.0,9534.2
83053,19880.0,9431.4
83053,19890.0,8597.8
83053,19900.0,8661.4
83053,19910.0,9533.2
83053,19920.0,9399.2
83053,19930.0,483.4
83053,19940.0,373.2
83053,19950.0,461.0
83053,19960.0,461.0
83053,19970.0,461.0
83053,19980.0,461.0
83053,19990.0,461.0
83053,20000.0,461.0
83053,20010.0,461.0
83053,20020.0,461.0
83053,20030.0,461.0
83053,20040.0,461.0
83053,20050.0,461.0
83053,20060.0,461.0
83053,20070.0,461.0
83053,20080.0,461.0
83053,20090.0,461.0
83053,20100.0,461.0
83053,20110.0,461.0
83053,20120.0,461.0
83053,20130.0,461.0
83053,20140.0,461.0
83053,20150.0,461.0
83053,20160.0,461.0
83053,20170.0,461.0
83053,20180.0,461.0
83053,20190.0,461.0
83053,20200.0,461.0
83053,20210.0,461.0
83053,20220.0,461.0
83053,20230.0,461.0
83053,20240.0,461.0
83053,20250.0,138.3
83073,18380.0,0.0
83073,18390.0,0.0
83073,18400.0,152.3
83073,18410.0,180.1
83073,18420.0,5.7
83073,18430.0,88.5
83073,18440.0,4246.6
83073,18450.0,0.0
83073,18460.0,0.0
83073,18470.0,0.0
83073,18480.0,0.0
83073,18490.0,0.0
83073,18500.0,0.0
83073,18510.0,0.0
83073,18520.0,0.0
83073,18530.0,4212.4
83073,18540.0,0.0
83073,18550.0,0.0
83073,18560.0,0.0
83073,18570.0,0.1
83073,18580.0,0.0
83073,18590.0,0.0
83073,18600.0,0.0
83073,18610.0,0.0
83073,18620.0,0.0
83073,18630.0,0.0
83073,18640.0,0.0
83073,18650.0,0.0
83073,18660.0,0.0
83073,18670.0,6.0
83073,18680.0,0.0
83073,18690.0,58.3
83073,18700.0,2567.0
83073,18710.0,3215.2
83073,18720.0,4029.6
83073,18730.0,3567.0
83073,18740.0,6888.9
83073,18750.0,2327.8
83073,18760.0,6839.4
83073,18770.0,8016.9
83073,18780.0,5274.6
83073,18790.0,15976.7
83073,18800.0,23229.6
83073,18810.0,10183.0
83073,18820.0,16423.5
83073,18830.0,10369.1
83073,18840.0,3197.6
83073,18850.0,11007.9
83073,18860.0,13642.6
83073,18870.0,15166.1
83073,18880.0,15489.2
83073,18890.0,10953.8
83073,18900.0,8594.8
83073,18910.0,38441.7
83073,18920.0,44549.4
83073,18930.0,41348.2
83073,18940.0,30005.9
83073,18950.0,27795.1
83073,18960.0,15204.7
83073,18970.0,2492.2
83073,18980.0,24061.2
83073,18990.0,12588.6
83073,19000.0,11042.1
83073,19010.0,16781.2
83073,19020.0,15176.9
83073,19030.0,8985.2
83073,19040.0,16309.4
83073,19050.0,16972.2
83073,19060.0,3861.2
83073,19070.0,4532.0
83073,19080.0,13868.3
83073,19090.0,33738.0
83073,19100.0,32017.2
83073,19110.0,26303.1
83073,19120.0,29892.0
83073,19130.0,30073.7
83073,19140.0,39463.5
83073,19150.0,31698.9
83073,19160.0,35487.4
83073,19170.0,27659.7
83073,19180.0,32110.8
83073,19190.0,38622.5
83073,19200.0,26267.0
83073,19210.0,6388.4
83073,19220.0,16869.3
83073,19230.0,18976.7
83073,19240.0,31509.0
83073,19250.0,32014.9
83073,19260.0,36089.4
83073,19270.0,32300.7
83073,19280.0,35621.0
83073,19290.0,20839.3
83073,19300.0,6567.3
83073,19310.0,19558.2
83073,19320.0,665.2
83073,19330.0,0.0
83073,19340.0,3065.1
83073,19350.0,5219.5
83073,19360.0,15892.2
83073,19370.0,25645.8
83073,19380.0,17130.0
83073,19390.0,17211.4
83073,19400.0,14095.4
83073,19410.0,15870.5
83073,19420.0,16082.6
83073,19430.0,17971.1
83073,19440.0,13917.4
83073,19450.0,15849.0
83073,19460.0,14709.4
83073,19470.0,8533.4
83073,19480.0,6999.1
83073,19490.0,3760.3
83073,19500.0,5106.6
83073,19510.0,1692.6
83073,19520.0,800.0
83073,19530.0,1362.2
83073,19540.0,2806.4
83073,19550.0,3168.1
83073,19560.0,143.1
83073,19570.0,4933.4
83073,19580.0,9926.4
83073,19590.0,1733.1
83073,19600.0,2581.2
83073,19610.0,259.8
83073,19620.0,21.6
83073,19630.0,0.0
83073,19640.0,0.0
83073,19650.0,0.0
83073,19660.0,0.0
83073,19670.0,778.5
83073,19680.0,5882.9
83073,19690.0,7586.7
83073,19700.0,6498.9
83073,19710.0,15773.4
83073,19720.0,10427.7
83073,19730.0,13420.9
83073,19740.0,5997.9
83073,19750.0,7376.9
83073,19760.0,5494.6
83073,19770.0,0.0
83073,19780.0,0.0
83073,19790.0,0.0
83073,19800.0,0.0
83073,19810.0,0.0
83073,19820.0,0.0
83073,19830.0,0.0
83073,19840.0,0.0
83073,19850.0,0.0
83073,19860.0,0.0
83073,19870.0,0.0
83073,19880.0,0.0
83073,19890.0,0.0
83073,19900.0,0.0
83073,19910.0,0.0
83073,19920.0,0.0
83073,19930.0,0.0
83073,19940.0,0.0
83073,19950.0,0.0
83073,19960.0,0.0
83073,19970.0,0.0
83073,19980.0,0.0
83073,19990.0,0.0
83073,20000.0,0.0
83073,20010.0,0.0
83073,20020.0,0.0
83073,20030.0,0.0
83073,20040.0,0.0
83073,20050.0,0.0
83073,20060.0,0.0
83073,20070.0,0.0
83073,20080.0,0.0
83073,20090.0,0.0
83073,20100.0,0.0
83073,20110.0,0.0
83073,20120.0,0.0
83073,20130.0,0.0
83073,20140.0,0.0
83073,20150.0,0.0
83073,20160.0,0.0
83073,20170.0,0.0
83073,20180.0,0.0
83073,20190.0,0.0
83073,20200.0,0.0
83073,20210.0,0.0
83073,20220.0,0.0
83073,20230.0,0.0
83073,20240.0,0.0
83073,20250.0,0.0
83078,18200.0,0.0
83078,18210.0,611.9
83078,18220.0,691.8
83078,18230.0,674.2
83078,18240.0,768.8
83078,18250.0,680.3
83078,18260.0,514.2
83078,18270.0,498.2
83078,18280.0,538.1
83078,18290.0,722.4
83078,18300.0,517.8
83078,18310.0,477.0
83078,18320.0,361.2
83078,18330.0,417.1
83078,18340.0,395.1
83078,18350.0,473.1
83078,18360.0,163.7
83078,18370.0,0.0
83078,18380.0,0.0
83078,18390.0,50.4
83078,18400.0,0.0
83078,18410.0,0.0
83078,18420.0,119.9
83078,18430.0,445.1
83078,18440.0,364.6
83078,18450.0,539.8
83078,18460.0,452.1
83078,18470.0,458.9
83078,18480.0,197.7
83078,18490.0,0.0
83078,18500.0,0.0
83078,18510.0,83.9
83078,18520.0,334.4
83078,18530.0,325.2
83078,18540.0,1085.0
83078,18550.0,1220.7
83078,18560.0,1196.1
83078,18570.0,1085.6
83078,18580.0,851.5
83078,18590.0,613.7
83078,18600.0,576.7
83078,18610.0,863.2
83078,18620.0,774.7
83078,18630.0,652.6
83078,18640.0,709.9
83078,18650.0,781.9
83078,18660.0,754.6
83078,18670.0,788.8
83078,18680.0,486.4
83078,18690.0,912.8
83078,18700.0,933.3
83078,18710.0,857.4
83078,18720.0,877.9
83078,18730.0,850.8
83078,18740.0,594.6
83078,18750.0,772.1
83078,18760.0,963.6
83078,18770.0,945.8
83078,18780.0,848.2
83078,18790.0,812.4
83078,18800.0,621.6
83078,18810.0,656.3
83078,18820.0,647.5
83078,18830.0,679.3
83078,18840.0,682.0
83078,18850.0,801.8
83078,18860.0,800.4
83078,18870.0,581.9
83078,18880.0,521.0
83078,18890.0,470.4
83078,18900.0,494.3
83078,18910.0,394.8
83078,18920.0,416.8
83078,18930.0,440.5
83078,18940.0,94.6
83078,18950.0,0.0
83078,18960.0,0.0
83078,18970.0,0.0
83078,18980.0,0.0
83078,18990.0,0.0
83078,19000.0,0.0
83078,19010.0,0.0
83078,19020.0,0.0
83078,19030.0,0.0
83078,19040.0,0.0
83078,19050.0,0.0
83078,19060.0,0.0
83078,19070.0,0.0
83078,19080.0,0.0
83078,19090.0,0.0
83078,19100.0,0.0
83078,19110.0,0.0
83078,19120.0,0.0
83078,19130.0,0.0
83078,19140.0,67.1
83078,19150.0,149.0
83078,19160.0,175.8
83078,19170.0,320.1
83078,19180.0,256.0
83078,19190.0,288.9
83078,19200.0,281.7
83078,19210.0,312.5
83078,19220.0,281.5
83078,19230.0,295.9
83078,19240.0,315.0
83078,19250.0,287.4
83078,19260.0,280.5
83078,19270.0,119.3
83078,19280.0,114.5
83078,19290.0,127.2
83078,19300.0,93.6
83078,19310.0,0.0
83078,19320.0,0.0
83078,19330.0,41.9
83078,19340.0,154.0
83078,19350.0,187.6
83078,19360.0,316.4
83078,19370.0,234.9
83078,19380.0,478.9
83078,19390.0,369.3
83078,19400.0,391.7
83078,19410.0,344.5
83078,19420.0,336.4
83078,19430.0,358.1
83078,19440.0,305.0
83078,19450.0,301.4
83078,19460.0,273.4
83078,19470.0,340.0
83078,19480.0,312.3
83078,19490.0,309.1
83078,19500.0,339.5
83078,19510.0,293.9
83078,19520.0,138.3
83078,19530.0,261.8
83078,19540.0,282.7
83078,19550.0,188.2
83078,19560.0,138.9
83078,19570.0,131.4
83078,19580.0,132.6
83078,19590.0,162.6
83078,19600.0,373.9
83078,19610.0,187.0
83078,19620.0,150.1
83078,19630.0,184.9
83078,19640.0,178.6
83078,19650.0,137.6
83078,19660.0,187.3
83078,19670.0,366.8
83078,19680.0,0.7
83078,19690.0,45.5
83078,19700.0,31.8
83078,19710.0,142.1
83078,19720.0,219.6
83078,19730.0,489.4
83078,19740.0,424.3
83078,19750.0,3713.7
83078,19760.0,3271.1
83078,19770.0,3162.7
83078,19780.0,3132.9
83078,19790.0,4351.4
83078,19800.0,4059.5999999999985
83078,19810.0,415.60000000000036
83078,19820.0,0.0
83078,19830.0,0.0
83078,19840.0,0.0
83078,19850.0,0.0
83078,19860.0,0.0
83078,19870.0,0.0
83078,19880.0,0.0
83078,19890.0,0.0
83078,19900.0,0.0
83078,19910.0,0.0
83078,19920.0,0.0
83078,19930.0,0.0
83078,19940.0,0.0
83078,19950.0,0.0
83078,19960.0,0.0
83078,19970.0,0.0
83078,19980.0,0.0
83078,19990.0,0.0
83078,20000.0,0.0
83078,20010.0,0.0
83078,20020.0,0.0
83078,20030.0,0.0
83078,20040.0,0.0
83078,20050.0,0.0
83078,20060.0,0.0
83078,20070.0,0.0
83078,20080.0,20.0
83078,20090.0,0.0
83078,20100.0,0.0
83078,20110.0,0.0
83078,20120.0,0.0
83078,20130.0,0.0
83078,20140.0,0.0
83078,20150.0,0.0
83078,20160.0,0.0
83078,20170.0,0.0
83078,20180.0,0.0
83078,20190.0,0.0
83078,20200.0,0.0
83078,20210.0,0.0
83078,20220.0,0.0
83078,20230.0,0.0
83078,20240.0,0.0
83078,20250.0,0.0
85179,18200.0,0.0
85179,18210.0,10001.3
85179,18220.0,11250.9
85179,18230.0,11500.9
85179,18240.0,12573.4
85179,18250.0,12331.4
85179,18260.0,12645.7
85179,18270.0,12697.9
85179,18280.0,14390.9
85179,18290.0,15135.7
85179,18300.0,6939.1
85179,18310.0,0.0
85179,18320.0,0.0
85179,18330.0,0.0
85179,18340.0,4457.6
85179,18350.0,7562.8
85179,18360.0,9035.3
85179,18370.0,9011.5
85179,18380.0,8415.3
85179,18390.0,8826.6
85179,18400.0,7339.9
85179,18410.0,7359.9
85179,18420.0,11272.1
85179,18430.0,18119.4
85179,18440.0,14312.0
85179,18450.0,17664.8
85179,18460.0,17876.8
85179,18470.0,19165.1
85179,18480.0,14310.7
85179,18490.0,13421.2
85179,18500.0,13781.7
85179,18510.0,10979.3
85179,18520.0,15440.2
85179,18530.0,24149.8
85179,18540.0,23232.2
